1.500750375187598351e-03 1.996995869368826781e+00 3.996997000005062528e+00 5.996998499249620806e+00 5.996998499249622583e+00 7.997000003000930946e+00 9.997001124623665191e+00
2.501250625312589904e-03 1.994990189349810095e+00 3.994993338369832614e+00 5.994997498749373932e+00 5.994997498749376597e+00 7.995001679993464450e+00 9.995004787284406333e+00
3.501750875437581456e-03 1.992982163640611315e+00 3.992988352130380836e+00 5.992996498249123505e+00 5.992996498249125281e+00 7.993004701619962127e+00 9.993010775605526419e+00
4.502251125562795053e-03 1.990971788228998118e+00 3.990982045337973183e+00 5.990995497748873078e+00 5.990995497748873966e+00 7.991009071840836420e+00 9.991019085587694804e+00
5.502751375687786606e-03 1.988959059100764648e+00 3.988974422058774838e+00 5.988994497248620874e+00 5.988994497248624427e+00 7.989014794601152936e+00 9.989029713233806618e+00
6.503251625812778158e-03 1.986943972239751943e+00 3.986965486373948320e+00 5.986993496748372223e+00 5.986993496748374000e+00 7.987021873830647323e+00 9.987042654549149745e+00
7.503751875937991755e-03 1.984926523627913220e+00 3.984955242379510487e+00 5.984992496248122684e+00 5.984992496248123572e+00 7.985030313443714611e+00 9.985057905541356860e+00
8.504252126062983308e-03 1.982906709245357391e+00 3.982943694186329875e+00 5.982991495747876698e+00 5.982991495747877586e+00 7.983040117339291086e+00 9.983075462220522667e+00
9.504752376187974860e-03 1.980884525070393476e+00 3.980930845920059191e+00 5.980990495247622718e+00 5.980990495247626271e+00 7.981051289400869386e+00 9.981095320599189691e+00
1.050525262631318846e-02 1.978859967079567017e+00 3.978916701721095794e+00 5.978989494747372291e+00 5.978989494747374955e+00 7.979063833496430114e+00 9.979117476692398014e+00
1.150575287643818001e-02 1.976833031247724470e+00 3.976901265744556824e+00 5.976988494247122752e+00 5.976988494247124528e+00 7.977077753478444500e+00 9.977141926517763437e+00
1.250625312656317156e-02 1.974803713548053619e+00 3.974884542160162848e+00 5.974987493746870548e+00 5.974987493746876765e+00 7.975093053183782921e+00 9.975168666095497016e+00
1.350675337668816312e-02 1.972772009952129313e+00 3.972866535152252965e+00 5.972986493246623674e+00 5.972986493246627226e+00 7.973109736433685590e+00 9.973197691448426383e+00
1.450725362681337671e-02 1.970737916429967651e+00 3.970847248919687100e+00 5.970985492746375023e+00 5.970985492746377687e+00 7.971127807033756341e+00 9.971228998602091664e+00
1.550775387693836826e-02 1.968701428950065502e+00 3.968826687675841125e+00 5.968984492246122819e+00 5.968984492246123708e+00 7.969147268773901338e+00 9.969262583584686865e+00
1.650825412706335982e-02 1.966662543479452463e+00 3.966804855648501160e+00 5.966983491745874169e+00 5.966983491745874169e+00 7.967168125428292669e+00 9.967298442427246385e+00
1.750875437718857341e-02 1.964621255983738379e+00 3.964781757079857361e+00 5.964982491245622853e+00 5.964982491245624630e+00 7.965190380755347910e+00 9.965336571163552648e+00
1.850925462731356497e-02 1.962577562427183508e+00 3.962757396226430640e+00 5.962981490745369761e+00 5.962981490745372426e+00 7.963214038497656411e+00 9.963376965830214260e+00
1.950975487743855652e-02 1.960531458772708735e+00 3.960731777359015826e+00 5.960980490245121111e+00 5.960980490245124663e+00 7.961239102382025479e+00 9.961419622466747725e+00
2.051025512756377012e-02 1.958482940981978615e+00 3.958704904762619492e+00 5.958979489744871572e+00 5.958979489744873348e+00 7.959265576119307184e+00 9.959464537115588101e+00
2.151075537768876167e-02 1.956432005015435571e+00 3.956676782736439080e+00 5.956978489244618480e+00 5.956978489244620256e+00 7.957293463404519152e+00 9.957511705822094328e+00
2.251125562781375322e-02 1.954378646832361621e+00 3.954647415593774973e+00 5.954977488744370717e+00 5.954977488744371605e+00 7.955322767916696236e+00 9.955561124634652259e+00
2.351175587793896682e-02 1.952322862390905467e+00 3.952616807661975429e+00 5.952976488244121178e+00 5.952976488244127395e+00 7.953353493318934042e+00 9.953612789604679989e+00
2.451225612806395837e-02 1.950264647648171312e+00 3.950584963282398832e+00 5.950975487743870751e+00 5.950975487743872527e+00 7.951385643258284119e+00 9.951666696786620747e+00
2.551275637818894992e-02 1.948203998560240624e+00 3.948551886810337752e+00 5.948974487243618547e+00 5.948974487243622100e+00 7.949419221365800148e+00 9.949722842238099219e+00
2.651325662831416352e-02 1.946140911082221425e+00 3.946517582615007402e+00 5.946973486743373449e+00 5.946973486743376114e+00 7.947454231256434909e+00 9.947781222019829173e+00
2.751375687843915507e-02 1.944075381168331784e+00 3.944482055079379546e+00 5.944972486243118581e+00 5.944972486243121246e+00 7.945490676529051832e+00 9.945841832195720045e+00
2.851425712856414663e-02 1.942007404771916246e+00 3.942445308600263765e+00 5.942971485742871707e+00 5.942971485742872595e+00 7.943528560766394797e+00 9.943904668832921345e+00
2.951475737868936022e-02 1.939936977845515109e+00 3.940407347588143150e+00 5.940970485242618615e+00 5.940970485242621280e+00 7.941567887535009973e+00 9.941969728001804896e+00
3.051525762881435178e-02 1.937864096340927489e+00 3.938368176467166304e+00 5.938969484742368188e+00 5.938969484742369076e+00 7.939608660385295558e+00 9.940037005776085621e+00
3.151575787893934333e-02 1.935788756209238404e+00 3.936327799675056749e+00 5.936968484242122202e+00 5.936968484242125754e+00 7.937650882851411183e+00 9.938106498232782471e+00
3.251625812906455693e-02 1.933710953400895605e+00 3.934286221663068073e+00 5.934967483741872663e+00 5.934967483741876215e+00 7.935694558451279690e+00 9.936178201452245062e+00
3.351675837918954848e-02 1.931630683865746434e+00 3.932243446895928418e+00 5.932966483241623123e+00 5.932966483241623123e+00 7.933739690686540058e+00 9.934252111518272699e+00
3.451725862931454003e-02 1.929547943553109324e+00 3.930199479851776090e+00 5.930965482741369144e+00 5.930965482741371808e+00 7.931786283042510988e+00 9.932328224518087723e+00
3.551775887943975363e-02 1.927462728411812432e+00 3.928154325022087168e+00 5.928964482241119605e+00 5.928964482241120493e+00 7.929834338988218434e+00 9.930406536542371043e+00
3.651825912956474518e-02 1.925375034390259810e+00 3.926107986911600456e+00 5.926963481740869177e+00 5.926963481740870954e+00 7.927883861976300572e+00 9.928487043685326086e+00
3.751875937968973673e-02 1.923284857436470929e+00 3.924060470038289949e+00 5.924962481240619638e+00 5.924962481240621415e+00 7.925934855443039773e+00 9.926569742044675237e+00
3.851925962981472829e-02 1.921192193498154843e+00 3.922011778933282677e+00 5.922961480740370099e+00 5.922961480740370988e+00 7.923987322808305755e+00 9.924654627721746891e+00
3.951975987993994188e-02 1.919097038522753707e+00 3.919961918140778767e+00 5.920960480240121449e+00 5.920960480240125889e+00 7.922041267475521842e+00 9.922741696821439916e+00
4.052026013006493343e-02 1.916999388457496067e+00 3.917910892218021690e+00 5.918959479739870133e+00 5.918959479739874574e+00 7.920096692831658736e+00 9.920830945452314253e+00
4.152076038018992499e-02 1.914899239249471030e+00 3.915858705735189016e+00 5.916958479239619706e+00 5.916958479239620594e+00 7.918153602247235412e+00 9.918922369726599797e+00
4.252126063031513858e-02 1.912796586845655789e+00 3.913805363275347560e+00 5.914957478739366614e+00 5.914957478739372831e+00 7.916211999076219641e+00 9.917015965760242580e+00
4.352176088044013014e-02 1.910691427192998226e+00 3.911750869434411193e+00 5.912956478239119740e+00 5.912956478239120628e+00 7.914271886656128352e+00 9.915111729672933194e+00
4.452226113056512169e-02 1.908583756238464435e+00 3.909695228821031598e+00 5.910955477738866648e+00 5.910955477738874642e+00 7.912333268307875755e+00 9.913209657588105017e+00
4.552276138069033529e-02 1.906473569929091560e+00 3.907638446056566295e+00 5.908954477238619774e+00 5.908954477238621550e+00 7.910396147335798211e+00 9.911309745633021251e+00
4.652326163081532684e-02 1.904360864212046422e+00 3.905580525774969392e+00 5.906953476738367570e+00 5.906953476738369346e+00 7.908460527027694198e+00 9.909411989938767817e+00
4.752376188094031839e-02 1.902245635034699678e+00 3.903521472622747623e+00 5.904952476238111814e+00 5.904952476238119807e+00 7.906526410654710624e+00 9.907516386640324413e+00
4.852426213106553199e-02 1.900127878344640475e+00 3.901461291258915498e+00 5.902951475737867604e+00 5.902951475737869380e+00 7.904593801471384573e+00 9.905622931876530757e+00
4.952476238119052354e-02 1.898007590089799468e+00 3.899399986354872283e+00 5.900950475237617177e+00 5.900950475237618065e+00 7.902662702715603338e+00 9.903731621790191397e+00
5.052526263131551509e-02 1.895884766218455919e+00 3.897337562594383797e+00 5.898949474737368526e+00 5.898949474737369414e+00 7.900733117608579548e+00 9.901842452528063276e+00
5.152576288144072869e-02 1.893759402679299875e+00 3.895274024673452296e+00 5.896948474237116322e+00 5.896948474237118987e+00 7.898805049354841401e+00 9.899955420240868165e+00
5.252626313156572024e-02 1.891631495421528530e+00 3.893209377300312024e+00 5.894947473736866783e+00 5.894947473736870336e+00 7.896878501142231777e+00 9.898070521083401019e+00
5.352676338169071180e-02 1.889501040394864440e+00 3.891143625195323530e+00 5.892946473236619020e+00 5.892946473236620797e+00 7.894953476141839843e+00 9.896187751214451822e+00
5.452726363181592539e-02 1.887368033549641222e+00 3.889076773090872852e+00 5.890945472736368593e+00 5.890945472736369481e+00 7.893029977508028594e+00 9.894307106796938811e+00
5.552776388194091695e-02 1.885232470836851970e+00 3.887008825731345762e+00 5.888944472236118166e+00 5.888944472236118166e+00 7.891108008378426852e+00 9.892428583997849856e+00
5.652826413206590850e-02 1.883094348208206537e+00 3.884939787873047834e+00 5.886943471735866851e+00 5.886943471735870403e+00 7.889187571873861771e+00 9.890552178988356147e+00
5.752876438219112210e-02 1.880953661616212358e+00 3.882869664284104960e+00 5.884942471235615535e+00 5.884942471235618200e+00 7.887268671098402351e+00 9.888677887943755351e+00
5.852926463231611365e-02 1.878810407014199324e+00 3.880798459744395856e+00 5.882941470735366885e+00 5.882941470735371325e+00 7.885351309139294607e+00 9.886805707043579972e+00
5.952976488244110520e-02 1.876664580356418810e+00 3.878726179045517863e+00 5.880940470235113793e+00 5.880940470235119122e+00 7.883435489066986435e+00 9.884935632471561817e+00
6.053026513256609675e-02 1.874516177598080091e+00 3.876652826990623968e+00 5.878939469734866030e+00 5.878939469734866030e+00 7.881521213935087644e+00 9.883067660415685296e+00
6.153076538269131035e-02 1.872365194695424950e+00 3.874578408394445894e+00 5.876938469234615603e+00 5.876938469234619156e+00 7.879608486780361964e+00 9.881201787068233600e+00
6.253126563281630190e-02 1.870211627605786742e+00 3.872502928083169316e+00 5.874937468734360735e+00 5.874937468734367840e+00 7.877697310622722604e+00 9.879338008625786927e+00
6.353176588294129346e-02 1.868055472287641461e+00 3.870426390894329938e+00 5.872936468234114749e+00 5.872936468234119189e+00 7.875787688465224257e+00 9.877476321289279326e+00
6.453226613306650705e-02 1.865896724700684128e+00 3.868348801676789073e+00 5.870935467733866986e+00 5.870935467733868762e+00 7.873879623294024910e+00 9.875616721263968500e+00
6.553276638319149860e-02 1.863735380805890962e+00 3.866270165290629723e+00 5.868934467233614782e+00 5.868934467233621000e+00 7.871973118078407161e+00 9.873759204759544161e+00
6.653326663331649016e-02 1.861571436565569115e+00 3.864190486607079755e+00 5.866933466733366132e+00 5.866933466733367908e+00 7.870068175770731145e+00 9.871903767990090728e+00
6.753376688344170375e-02 1.859404887943439721e+00 3.862109770508422635e+00 5.864932466233113928e+00 5.864932466233115704e+00 7.868164799306478940e+00 9.870050407174129958e+00
6.853426713356669531e-02 1.857235730904679194e+00 3.860028021887957461e+00 5.862931465732863501e+00 5.862931465732868830e+00 7.866262991604168420e+00 9.868199118534665359e+00
6.953476738369168686e-02 1.855063961415999163e+00 3.857945245649861743e+00 5.860930465232614850e+00 5.860930465232617514e+00 7.864362755565416307e+00 9.866349898299194621e+00
7.053526763381690046e-02 1.852889575445711312e+00 3.855861446709144325e+00 5.858929464732366199e+00 5.858929464732367975e+00 7.862464094074885779e+00 9.864502742699723825e+00
7.153576788394189201e-02 1.850712568963778448e+00 3.853776629991568559e+00 5.856928464232115772e+00 5.856928464232116660e+00 7.860567010000293564e+00 9.862657647972818964e+00
7.253626813406688356e-02 1.848532937941887777e+00 3.851690800433580808e+00 5.854927463731865345e+00 5.854927463731866233e+00 7.858671506192407286e+00 9.860814610359579291e+00
7.353676838419209716e-02 1.846350678353516184e+00 3.849603962982170557e+00 5.852926463231615806e+00 5.852926463231617582e+00 7.856777585485012594e+00 9.858973626105763444e+00
7.453726863431708871e-02 1.844165786173991517e+00 3.847516122594864196e+00 5.850925462731364490e+00 5.850925462731366267e+00 7.854885250694941590e+00 9.857134691461672205e+00
7.553776888444208026e-02 1.841978257380562756e+00 3.845427284239586019e+00 5.848924462231112287e+00 5.848924462231114951e+00 7.852994504622021310e+00 9.855297802682301267e+00
7.653826913456729386e-02 1.839788087952457296e+00 3.843337452894576511e+00 5.846923461730864524e+00 5.846923461730866300e+00 7.851105350049132348e+00 9.853462956027295050e+00
7.753876938469228541e-02 1.837595273870958668e+00 3.841246633548379030e+00 5.844922461230611432e+00 5.844922461230617650e+00 7.849217789742127138e+00 9.851630147760987555e+00
7.853926963481727697e-02 1.835399811119460711e+00 3.839154831199667939e+00 5.842921460730363670e+00 5.842921460730365446e+00 7.847331826449888581e+00 9.849799374152443221e+00
7.953976988494249056e-02 1.833201695683543075e+00 3.837062050857185547e+00 5.840920460230112354e+00 5.840920460230112354e+00 7.845447462904289182e+00 9.847970631475433834e+00
8.054027013506748212e-02 1.831000923551026283e+00 3.834968297539714577e+00 5.838919459729863704e+00 5.838919459729865480e+00 7.843564701820203489e+00 9.846143916008513131e+00
8.154077038519247367e-02 1.828797490712058327e+00 3.832873576275917404e+00 5.836918459229612388e+00 5.836918459229615941e+00 7.841683545895484997e+00 9.844319224035002591e+00
8.254127063531768727e-02 1.826591393159157750e+00 3.830777892104278770e+00 5.834917458729362849e+00 5.834917458729365514e+00 7.839803997810989244e+00 9.842496551843039398e+00
8.354177088544267882e-02 1.824382626887300685e+00 3.828681250073035613e+00 5.832916458229115086e+00 5.832916458229118639e+00 7.837926060230544500e+00 9.840675895725574662e+00
8.454227113556767037e-02 1.822171187893969702e+00 3.826583655240079818e+00 5.830915457728862883e+00 5.830915457728864659e+00 7.836049735800978411e+00 9.838857251980435592e+00
8.554277138569266192e-02 1.819957072179243518e+00 3.824485112672868503e+00 5.828914457228613344e+00 5.828914457228615120e+00 7.834175027152091353e+00 9.837040616910259772e+00
8.654327163581787552e-02 1.817740275745847622e+00 3.822385627448300127e+00 5.826913456728360252e+00 5.826913456728364693e+00 7.832301936896657324e+00 9.835225986822653255e+00
8.754377188594286707e-02 1.815520794599227550e+00 3.820285204652698496e+00 5.824912456228116042e+00 5.824912456228118707e+00 7.830430467630434599e+00 9.833413358030096418e+00
8.854427213606785863e-02 1.813298624747619936e+00 3.818183849381681760e+00 5.822911455727861174e+00 5.822911455727862950e+00 7.828560621932173724e+00 9.831602726849977714e+00
8.954477238619307222e-02 1.811073762202120019e+00 3.816081566740074926e+00 5.820910455227611635e+00 5.820910455227614300e+00 7.826692402363586432e+00 9.829794089604678931e+00
9.054527263631806377e-02 1.808846202976746032e+00 3.813978361841798392e+00 5.818909454727362096e+00 5.818909454727364761e+00 7.824825811469354520e+00 9.827987442621562764e+00
9.154577288644305533e-02 1.806615943088512477e+00 3.811874239809841747e+00 5.816908454227111669e+00 5.816908454227113445e+00 7.822960851777160940e+00 9.826182782232931956e+00
9.254627313656826892e-02 1.804382978557503403e+00 3.809769205776118994e+00 5.814907453726859465e+00 5.814907453726863018e+00 7.821097525797656935e+00 9.824380104776174960e+00
9.354677338669326048e-02 1.802147305406934130e+00 3.807663264881368637e+00 5.812906453226610815e+00 5.812906453226615255e+00 7.819235836024486908e+00 9.822579406593650475e+00
